Name,STARmeter,Known for
Nicko Sabado Recruit (as Fred Sabado)  Recruit (as Fred Sabado)  See fewer,Members only,Ivory (2010)
Conrad Garcia Recruit  Recruit  See fewer,Members only,Magic Max
Christian Mante Recruit  Recruit  See fewer,Members only,Against the Grain (2012)
Craig H. Davidson Recruit  Recruit  See fewer,Members only,Kong: Skull Island (2017)
Henry Pinpin Recruit  Recruit  See fewer,Members only,Act of Valor (2012)
Ernie Reyes Jr. Recruit  Recruit  See fewer,Top 5000,Teenage Mutant Ninja Turtles II: The Secret of the Ooze (1991)
Sonny Sison Recruit  Recruit  See fewer,Members only,Godzilla (2014)
Carla Jimenez Screaming Mom  Screaming Mom  See fewer,Members only,The Mick (2017)
Ed Abel Pineda Sleeping Husband  Sleeping Husband  See fewer,Members only,Act of Valor (2012)
Angela Mora Sleeping Wife  Sleeping Wife  See fewer,Members only,Act of Valor (2012)
Antoni Corone Yacht Henchman #1 (as Anthony Corone)  Yacht Henchman #1 (as Anthony Corone)  See fewer,Members only,We Own the Night (2007)
Artie Malesci Surveillance Boat Driver  Surveillance Boat Driver  See fewer,Members only,2 Fast 2 Furious (2003)
Maria Juani Yacht Girl #1  Yacht Girl #1  See fewer,Members only,Act of Valor (2012)
Aspen Widowson Yacht Girl #2  Yacht Girl #2  See fewer,Members only,Act of Valor (2012)
Lydia Lane Yacht Girl #3  Yacht Girl #3  See fewer,Members only,Act of Valor (2012)
Sopheakna Ngourn Ice Cream Truck Girl  Ice Cream Truck Girl  See fewer,Members only,Act of Valor (2012)
Gilbert Rosales Christo's Thug  Christo's Thug  See fewer,Members only,Iron Man (2008)
Nick Gomez Christo's Thug  Christo's Thug  See fewer,Members only,The Walking Dead (2010)
Sam Cespedes Christo's Thug  Christo's Thug  See fewer,Members only,RED (2010)
Sebastian Rey Christo's Thug  Christo's Thug  See fewer,Members only,The Maze Runner (2014)
Kenny Calderon Christo's Thug  Christo's Thug  See fewer,Members only,Drug Crazy
Victor Eli Hugo Christo's Thug (as Victor Palacios)  Christo's Thug (as Victor Palacios)  See fewer,Members only,#MenToo (2018)
Jeymi Ramos Christo's Thug  Christo's Thug  See fewer,Members only,Act of Valor (2012)
Alexander Asefa Christo's Thug  Christo's Thug  See fewer,Members only,Whacked (2013)
Mario Perez Cartel & Mexican SOF  Cartel & Mexican SOF  See fewer,Members only,The Tiger in The White (2018)
Juan Diaz Cartel & Mexican SOF  Cartel & Mexican SOF  See fewer,Members only,Act of Valor (2012)
Dorian Kingi Cartel & Mexican SOF (as Dorian Kenji)  Cartel & Mexican SOF (as Dorian Kenji)  See fewer,Members only,Venom (2018)
Oscar Pesqueira Cartel & Mexican SOF  Cartel & Mexican SOF  See fewer,Members only,Act of Valor (2012)
Richie Gaona Cartel & Mexican SOF  Cartel & Mexican SOF  See fewer,Members only,Back to the Future Part II (1989)
Raul Canizales II Cartel & Mexican SOF  Cartel & Mexican SOF  See fewer,Members only,Act of Valor (2012)
Shawn Robinson Cartel & Mexican SOF  Cartel & Mexican SOF  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Gilbert Mares Cartel & Mexican SOF  Cartel & Mexican SOF  See fewer,Members only,Act of Valor (2012)
Marco Morales Cartel & Mexican SOF  Cartel & Mexican SOF  See fewer,Members only,The Dark Knight Rises (2012)
Jesús Fernández Cartel & Mexican SOF (as Jesus Fernandez)  Cartel & Mexican SOF (as Jesus Fernandez)  See fewer,Members only,The Last Circus (2010)
Alfredo Sanchez Cartel & Mexican SOF  Cartel & Mexican SOF  See fewer,Members only,Act of Valor (2012)
Sam Pascua Cartel & Mexican SOF  Cartel & Mexican SOF  See fewer,Members only,Act of Valor (2012)
Francisco Lopez Cartel & Mexican SOF  Cartel & Mexican SOF  See fewer,Members only,Act of Valor (2012)
Pedro Sergio Escobedo Cartel & Mexican SOF  Cartel & Mexican SOF  See fewer,Members only,Act of Valor (2012)
Charles Mathers Somalian  Somalian  See fewer,Members only,Rizzoli & Isles (2010)
Charles Chiyangwa Somalian  Somalian  See fewer,Members only,Black Panther (2018)
Zakaria Sall Somalian  Somalian  See fewer,Members only,Act of Valor (2012)
Jesse Cotton Somalian  Somalian  See fewer,Members only,Act of Valor (2012)
Ray Shirley Somalian (as R.J. Shirley)  Somalian (as R.J. Shirley)  See fewer,Members only,American Dreams (2002)
Colin Fleming Somalian  Somalian  See fewer,Members only,Max Neptune and the Menacing Squid (2010)
Odain Watson Somalian  Somalian  See fewer,Members only,Act of Valor (2012)
Dontrell Griffin Somalian (as Dyonte Griffi)  Somalian (as Dyonte Griffi)  See fewer,Members only,Stitchers (2015)
Kevin Kent Navy SEAL (uncredited)  Navy SEAL (uncredited)  See fewer,Members only,13 Hours (2016)
Beth Waugh Rorke's Sister (uncredited)  Rorke's Sister (uncredited)  See fewer,Members only,The 59th Primetime Emmy Awards (2007)
