Name,STARmeter,Known for
Sylvie Mortenson Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Ernest Moya Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Kevin New Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,The Walk (1996)
Sandy Nickal Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Voice Over (2010)
Michael Max Norris Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Frank Nun Citizen of Appaloosa (as Frank Nunn)  Citizen of Appaloosa (as Frank Nunn)  See fewer,Members only,Appaloosa (2008)
Kyle Osborne Citizen of Appaloosa (as Kyle Osborn)  Citizen of Appaloosa (as Kyle Osborn)  See fewer,Members only,Appaloosa (2008)
Trevor Osborne Citizen of Appaloosa (as Trevor Osborn)  Citizen of Appaloosa (as Trevor Osborn)  See fewer,Members only,Appaloosa (2008)
Dara Osborne Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Supernova 45 (2015)
Hunter Lee Pimparapana Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Michael Neal Powell Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Manhattan (2014)
Kristine Rael Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Marvin Rath Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
L.C. Read Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Steve Rick Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Benjamin Rosensheim Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Daphne D. Ross Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Tom E. Rostkowski Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,The Lone Ranger (2013)
Randall Sauls Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Darrell Schmidt Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Yvonne Schmidt Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Claire Schwebke Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Cicely Kuehl Shank Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Carol Sieber Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
J. Nathan Simmons Citizen of Appaloosa (as Nathan Simmons)  Citizen of Appaloosa (as Nathan Simmons)  See fewer,Members only,Legion (2010)
Frankley Singzilay Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Edward Sipler Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Lost Saints and Other Stories (2011)
Chloe Slator Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Isabel Slator Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Fionn Thelen Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
John Turner Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,"Taxes, Tea, and Tyranny (2002)"
Elizabeth Ann Tuttle Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Arthur Usher Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Bailey Walter Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Kristin Walter Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Madeline Walter Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
Alicia Williams Citizen of Appaloosa  Citizen of Appaloosa  See fewer,Members only,Appaloosa (2008)
J.C. Augare Apache  Apache  See fewer,Members only,Cowboys & Aliens (2011)
Kiela Bird Apache  Apache  See fewer,Members only,Appaloosa (2008)
Anderson Chee Apache  Apache  See fewer,Members only,Appaloosa (2008)
Bud Connley Apache  Apache  See fewer,Members only,Appaloosa (2008)
Alexandra Edmo Apache  Apache  See fewer,Members only,The Burrowers (2008)
Matthew E. Montoya Apache  Apache  See fewer,Members only,The Missing (I) (2003)
Wes Trudell Apache  Apache  See fewer,Members only,Hell or High Water (II) (2016)
Michael Clark Bragg's Man  Bragg's Man  See fewer,Members only,A West Texas Children's Story (2007)
Herman Endito Bragg's Man  Bragg's Man  See fewer,Members only,3:10 to Yuma (2007)
Jerry Fuentes Bragg's Man  Bragg's Man  See fewer,Members only,Birth (2004)
Jerry Handy Bragg's Man (as Jerry Hardy)  Bragg's Man (as Jerry Hardy)  See fewer,Members only,Crazy Heart (2009)
Larry Hinsley Bragg's Man  Bragg's Man  See fewer,Members only,The Man Who Came Back (2008)
Adam Honeyfield Bragg's Man  Bragg's Man  See fewer,Members only,Appaloosa (2008)
David Lee Jensen Bragg's Man  Bragg's Man  See fewer,Members only,The Last Duane
Tom Johnson Bragg's Man  Bragg's Man  See fewer,Members only,Appaloosa (2008)
Tom Larsen Bragg's Man (as Tom Larson)  Bragg's Man (as Tom Larson)  See fewer,Members only,Garbage Prince (2011)
Les Schesser Bragg's Man  Bragg's Man  See fewer,Members only,Appaloosa (2008)
Frank Spencer Bragg's Man  Bragg's Man  See fewer,Members only,A Million Ways to Die in the West (2014)
Greg Stevenson Bragg's Man  Bragg's Man  See fewer,Members only,Appaloosa (2008)
Girard Swan Bragg's Man  Bragg's Man  See fewer,Members only,3:10 to Yuma (2007)
Mark A. Hernandez Mexican Cowboy (uncredited)  Mexican Cowboy (uncredited)  See fewer,Members only,Deeper and Deeper (2010)
Erika O'Bar Extra (uncredited)  Extra (uncredited)  See fewer,Members only,"Let Us Go and Burn Her Body; Or, The Devil Done Let Out (2005)"
Josh Renfree Clayton Poston (uncredited)  Clayton Poston (uncredited)  See fewer,Members only,As the World Turns (1956)
Aidan Vitela Goat Herder (uncredited)  Goat Herder (uncredited)  See fewer,Members only,The Ghosts on Hurdle Avenue (2014)
