Name,STARmeter,Known for
June Lockhart Herself (archive footage)  Herself (archive footage)  See fewer,Members only,She-Wolf of London (1946)
John Lofton Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Daily Show (1996)
London Symphony Orchestra Themselves (archive footage)  Themselves (archive footage)  See fewer,Members only,Star Wars: Episode IV - A New Hope (1977)
Ed Mann Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Moderns (1988)
Tommy Mars Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Choose Connor (2007)
Bobby Martin Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Time Guardian (1987)
Kurt McGettrick Himself (archive footage)  Himself (archive footage)  See fewer,Members only,A League of Their Own (1992)
Keith Moon The Hot Nun (archive footage)  The Hot Nun (archive footage)  See fewer,Members only,Tommy (1975)
Kent Nagano Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Janet Neville-Ferguson Groupie #1 (archive footage)  Groupie #1 (archive footage)  See fewer,Members only,200 Motels (1971)
Robert D. Novak Himself (archive footage) (as Robert Novak)  Himself (archive footage) (as Robert Novak)  See fewer,Members only,Contact (1997)
Lucy Offerall Groupie #2 (archive footage)  Groupie #2 (archive footage)  See fewer,Members only,200 Motels (1971)
Jean-Luc Ponty Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Miles from Home (1988)
Don Preston Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Apocalypse Now (1979)
Gene Rayburn Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Match Game (1973)
Royal Philharmonic Orchestra Themselves (archive footage)  Themselves (archive footage)  See fewer,Members only,The Island (2005)
Peter Rundel Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Michaels Reise um die Erde (2009)
Soupy Sales Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Black Scorpion (2001)
Euclid James 'Motorhead' Sherwood Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Video from Hell (1985)
Stanley Siegel Himself (archive footage)  Himself (archive footage)  See fewer,Members only,When Nature Calls (1985)
Jeff Simmons Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Naked Angels (1969)
Harry Smith Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Rock Center with Brian Williams (2011)
John Smothers Himself - Zappa's Bodyguard (archive footage)  Himself - Zappa's Bodyguard (archive footage)  See fewer,Members only,Baby Snakes (1979)
Ringo Starr Larry the Dwarf (archive footage)  Larry the Dwarf (archive footage)  See fewer,Members only,A Hard Day's Night (1964)
Chester Thompson Himself (archive footage)  Himself (archive footage)  See fewer,Members only,"The Who's Tommy, the Amazing Journey (1993)"
Scott Thunes Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Pee-wee's Playhouse (1986)
Arthur Dyer Tripp III Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Video from Hell (1985)
Ian Underwood Himself (archive footage)  Himself (archive footage)  See fewer,Members only,No Way Out (1987)
Ruth Underwood Herself (archive footage)  Herself (archive footage)  See fewer,Members only,200 Motels (1971)
Mark Volman Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Pirate Radio (2009)
Chad Wackerman Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Motorama (1991)
Denny Walley Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Saturday Night Live (1975)
Ray White Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Video from Hell (1985)
Ike Willis Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Crime Killer (1985)
Albert Wing Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Robots (2005)
Péter Wolf Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Top Gun (1986)
Frank Zappa Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Baby Snakes (1979)
Gail Zappa Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Roxy the Movie (2015)
Allan Zavod Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Time Guardian (1987)
