Name,STARmeter,Known for
Luca Calvani Reporter at Movie Premiere  Reporter at Movie Premiere  See fewer,Members only,The International (I) (2009)
Maricel Álvarez Reporter at Movie Premiere (as Maricel Alvarez)  Reporter at Movie Premiere (as Maricel Alvarez)  See fewer,Members only,Biutiful (2010)
Mariella Milani Reporter at Movie Premiere  Reporter at Movie Premiere  See fewer,Members only,To Rome with Love (2012)
Roberta Ronconi Reporter at Movie Premiere  Reporter at Movie Premiere  See fewer,Members only,L'uscita (1988)
Marta Zoffoli Marisa Raguso  Marisa Raguso  See fewer,Members only,Carcerato (1981)
Lino Guanciale Leonardo  Leonardo  See fewer,Members only,Wondrous Boccaccio (2015)
Fabio Massimo Bonini Max (as Fabio Bonini)  Max (as Fabio Bonini)  See fewer,Members only,Backward (2010)
Brunella Matteucci Reporter in Leopoldo's Bathroom  Reporter in Leopoldo's Bathroom  See fewer,Members only,To Rome with Love (2012)
Edoardo Leo Reporter at Barbershop  Reporter at Barbershop  See fewer,Members only,18 Years Later (2010)
Claudia Smith Fashion Show Model  Fashion Show Model  See fewer,Members only,Sunset Trail (1938)
Antonio Rampino Maître d'  Maître d'  See fewer,Members only,The American (2010)
Anna Teresa Rossini Restaurant Couple  Restaurant Couple  See fewer,Members only,"Summer Night, Winter Moon"
Gaetano Amato Restaurant Couple  Restaurant Couple  See fewer,Members only,Giovanni Falcone (1993)
Marina Rocco Tanya  Tanya  See fewer,Members only,The art (all feminine) to lose life with grace (2017)
Sergio Bini Bustric Mr. Massucci (as Sergio Bustric)  Mr. Massucci (as Sergio Bustric)  See fewer,Members only,Life Is Beautiful (1997)
Augusto Fornari Anna's Client  Anna's Client  See fewer,Members only,Le mille e una notte: Aladino e Sherazade (2012)
Mariano Rigillo Anna's Client  Anna's Client  See fewer,Members only,Il Postino (1994)
Gianmarco Tognazzi Anna's Client (as Gian Marco Tognazzi)  Anna's Client (as Gian Marco Tognazzi)  See fewer,Members only,Io no (2003)
Ilaria Serrato Girl Outside Barbershop  Girl Outside Barbershop  See fewer,Members only,Don Matteo (2000)
Vinicio Marchioni Aldo Romano  Aldo Romano  See fewer,Members only,20 Cigarettes (2010)
Donatella Finocchiaro Reporter on Street  Reporter on Street  See fewer,Members only,Angela (I) (2002)
Nusia Gorgone Reporter on Street  Reporter on Street  See fewer,Members only,To Rome with Love (2012)
Riccardo Scamarcio Hotel Robber  Hotel Robber  See fewer,Members only,John Wick: Chapter 2 (2017)
Antonino Bruschetta Hotel Detective (as Ninni Bruschetta)  Hotel Detective (as Ninni Bruschetta)  See fewer,Members only,Visioni private (1989)
Carlo Luca De Ruggieri Hotel Detective (as Carlo De Ruggieri)  Hotel Detective (as Carlo De Ruggieri)  See fewer,Members only,Catch-22 (2019)
Giuliano Gemma Hotel Manager  Hotel Manager  See fewer,Members only,Day of Anger (1967)
Margherita Di Rauso Luca's Wife  Luca's Wife  See fewer,Members only,Gomorra (2014)
Federica Corti Girl with Autograph  Girl with Autograph  See fewer,Members only,Maggie & Bianca Fashion Friends (2016)
Rita Cammarano Nedda / Colombina  Nedda / Colombina  See fewer,Members only,To Rome with Love (2012)
"Matteo Bonetti Tonio, lo scemo / Taddeo  Tonio, lo scemo / Taddeo  See fewer",Members only,Miracle at St. Anna (2008)
Antonio Taschini Silvio  Silvio  See fewer,Members only,To Rome with Love (2012)
Vinicio Cecere Peppe / Arlecchino  Peppe / Arlecchino  See fewer,Members only,To Rome with Love (2012)
Francesco De Vito Man in Window  Man in Window  See fewer,Members only,The Passion of the Christ (2004)
Daniel Acon Stagehand (uncredited)  Stagehand (uncredited)  See fewer,Members only,The Life Aquatic with Steve Zissou (2004)
Giada Benedetti Marcella Frascati (uncredited)  Marcella Frascati (uncredited)  See fewer,Members only,Spider-Man: Far from Home (2019)
Claudio Caiolo Paparazzo (uncredited)  Paparazzo (uncredited)  See fewer,Members only,The Edukators (2004)
Dominic Comperatore  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Bad Boy (2002)
Araba Dell'Utri  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Mother of Tears (2007)
Domenico Dolce Himself (uncredited)  Himself (uncredited)  See fewer,Members only,The Star Maker (1995)
Stefano Gabbana Himself (uncredited)  Himself (uncredited)  See fewer,Members only,The Star Maker (1995)
Edoardo Hendrik Architect (uncredited)  Architect (uncredited)  See fewer,Members only,Baby (2018)
