Name,STARmeter,Known for
Chris 'Smitty' Smith Lenny Brubaker  Lenny Brubaker  See fewer,Members only,Sophomore (2012)
Bob Berls Drunken Idiot  Drunken Idiot  See fewer,Members only,Drivers Wanted (2005)
Tom Collins Auto Club Guy  Auto Club Guy  See fewer,Members only,Sophomore (2012)
Nichole Mangus Francine  Francine  See fewer,Members only,Sophomore (2012)
Dave Spiecher Blank  Blank  See fewer,Members only,Drivers Wanted (2005)
Lauren Campbell Cap's Class  Cap's Class  See fewer,Members only,Timequest (2000)
Gabe Quinn Hutz's Class  Hutz's Class  See fewer,Members only,Sophomore (2012)
Matt Maley Janitor Freshman  Janitor Freshman  See fewer,Members only,Sophomore (2012)
Ryan Dooley Youngster in Gym  Youngster in Gym  See fewer,Members only,Asunder (2012)
Damani Majors Hutz's Class  Hutz's Class  See fewer,Members only,Sophomore (2012)
Jessica Rider Goo Bag  Goo Bag  See fewer,Members only,Sophomore (2012)
Bill Hurrell Grocery Store Employee  Grocery Store Employee  See fewer,Members only,Drivers Wanted (2005)
Jon Mueller Skateboarding Cop  Skateboarding Cop  See fewer,Members only,Sophomore (2012)
Matthew Gambino Jiggle Abbotts  Jiggle Abbotts  See fewer,Members only,Sophomore (2012)
Christian Bocka Jeff  Jeff  See fewer,Members only,Sophomore (2012)
Billy Cultrara Cop  Cop  See fewer,Members only,Sophomore (2012)
Lauren Easton Kissing Couple Girl  Kissing Couple Girl  See fewer,Members only,Sophomore (2012)
Tony Verrioli 'Woo' Goo Bag  'Woo' Goo Bag  See fewer,Members only,Drivers Wanted (2005)
Matt Wigent Guy with Legs  Guy with Legs  See fewer,Members only,Sophomore (2012)
Allen Bollinger Gym Teacher  Gym Teacher  See fewer,Members only,Sophomore (2012)
Matt Roe Thomas Chatham  Thomas Chatham  See fewer,Members only,Pain Within (2007)
Greg Geesler Cop  Cop  See fewer,Members only,Sophomore (2012)
Alexandra Keiper Cap's Class  Cap's Class  See fewer,Members only,Spin (V) (2011)
Patrick Sechowski Cap's Class  Cap's Class  See fewer,Members only,Sophomore (2012)
Justin Roe Kissing Couple Guy  Kissing Couple Guy  See fewer,Members only,Sophomore (2012)
Neil Hellman Mr. Brubaker  Mr. Brubaker  See fewer,Members only,Sophomore (2012)
Mike Pelepko Grocery Store Cashier  Grocery Store Cashier  See fewer,Members only,Sophomore (2012)
Adam Vazquez Cap's Class  Cap's Class  See fewer,Members only,Keep Me Safe (2013)
Zachary Declerck Student Govt. Kid  Student Govt. Kid  See fewer,Members only,Sophomore (2012)
A.J. Verrioli Goo Bag  Goo Bag  See fewer,Members only,Drivers Wanted (2005)
Patti Pillen Beideck Miss Beazley  Miss Beazley  See fewer,Members only,Drivers Wanted (2005)
Bob Gianinny Elderly Man  Elderly Man  See fewer,Members only,Sophomore (2012)
Tree Clemonds Miss Sawyer  Miss Sawyer  See fewer,Members only,Drivers Wanted (2005)
Greg Nickeson Jermyn  Jermyn  See fewer,Members only,Sophomore (2012)
Mike Agostinelli Shirtless Guy  Shirtless Guy  See fewer,Members only,The Alphabet Killer (2008)
Mark Berends Cop  Cop  See fewer,Members only,Sophomore (2012)
Jay Koenig Cop  Cop  See fewer,Members only,Aliens vs. Predator: Requiem (2007)
Holly Nickeson Cap's Class  Cap's Class  See fewer,Members only,The One Who Did (2010)
Sydney Smith Hutz's Class  Hutz's Class  See fewer,Members only,Meet the Moguls (2012)
Marley the Dog Pooping Dog  Pooping Dog  See fewer,Members only,Sophomore (2012)
Andrew Caesar Cap's Class  Cap's Class  See fewer,Members only,Fair Haven (2016)
Deanna Nicholson Hutz's Class  Hutz's Class  See fewer,Members only,Sophomore (2012)
Jeffrey Ferguson Elroy  Elroy  See fewer,Members only,Drivers Wanted (2005)
Tyler Buchiero Hutz's Class  Hutz's Class  See fewer,Members only,Sophomore (2012)
Mark Vanetta Cop  Cop  See fewer,Members only,Sophomore (2012)
Jake Merkel Ketchup and Mustard Kid  Ketchup and Mustard Kid  See fewer,Members only,Sophomore (2012)
Nicole Alpin Gym Teacher  Gym Teacher  See fewer,Members only,Sophomore (2012)
Julie Breeze Teacher's Aide  Teacher's Aide  See fewer,Members only,Sophomore (2012)
Elizabeth Amato Pushed Freshman  Pushed Freshman  See fewer,Members only,YouHumour (2008)
Steve Lopez Goo Bag  Goo Bag  See fewer,Members only,Sophomore (2012)
Jared Bearce Lionel Brubaker  Lionel Brubaker  See fewer,Members only,Sophomore (2012)
Betty Strasenburgh Elderly Woman  Elderly Woman  See fewer,Members only,Sophomore (2012)
Grete Pelepko Zarinski  Zarinski  See fewer,Members only,Sophomore (2012)
Kim Schmitt Cap's Class  Cap's Class  See fewer,Members only,The Wayne & Shuster Superspecial (1976)
Sandy Hellman Mrs. Brubaker  Mrs. Brubaker  See fewer,Members only,Sophomore (2012)
Richie Schmitt Cap's Class  Cap's Class  See fewer,Members only,Sophomore (2012)
Debbie Bernacki Librarian  Librarian  See fewer,Members only,Sophomore (2012)
Cory Mellor Jeremy McKee  Jeremy McKee  See fewer,Members only,Sophomore (2012)
Dave Cultrara Cop  Cop  See fewer,Members only,Sophomore (2012)
T. Lee Beideck Hot Dog Griller (uncredited)  Hot Dog Griller (uncredited)  See fewer,Members only,Drivers Wanted (2005)
Dan Petracca Student (uncredited)  Student (uncredited)  See fewer,Members only,Witness (2009)
