Name,STARmeter,Known for
Khadijjah Mote Coffee Shop Patron  Coffee Shop Patron  See fewer,Members only,Before the Border (2015)
Morgan Lever Coffee Shop Patron  Coffee Shop Patron  See fewer,Members only,Private Eyes (2016)
Douglas A. Robbs Coffee Shop Patron (as Douglas Robbs)  Coffee Shop Patron (as Douglas Robbs)  See fewer,Members only,Celebrity Ghost Stories (2008)
Justin Hawkins Coffee Shop Patron  Coffee Shop Patron  See fewer,Members only,Construction (2015)
Oz Ejike Agu Waiter (as Oz Agu)  Waiter (as Oz Agu)  See fewer,Members only,Indigo (II) (2014)
Ingrid Jean-Baptiste Waitress (as Ingrid Jean Baptiste)  Waitress (as Ingrid Jean Baptiste)  See fewer,Members only,Goyave (2018)
Bradley Bolnick Lawyer  Lawyer  See fewer,Members only,Amish Haunting (2014)
Melissa Rosebro Party Guest (voice) (as Melissa Wolf Rosebro)  Party Guest (voice) (as Melissa Wolf Rosebro)  See fewer,Members only,Concussion (2013)
Will Rosbero Party Guest  Party Guest  See fewer,Members only,Concussion (2013)
Iris Ross Party Guest  Party Guest  See fewer,Members only,Concussion (2013)
Matthew Lewellyn Party Guest  Party Guest  See fewer,Members only,Concussion (2013)
Sarah P. Wolfert Woman (voice)  Woman (voice)  See fewer,Members only,Concussion (2013)
Deborah Lohse Woman #8 (uncredited)  Woman #8 (uncredited)  See fewer,Members only,I Am Legend (2007)
