Name,STARmeter,Known for
Daniel Rampanen Trapper  Trapper  See fewer,Members only,The Revenant (2015)
Javier Botet Nightmare Character (as Javier Botet Lopez)  Nightmare Character (as Javier Botet Lopez)  See fewer,Top 5000,It (I) (2017)
Haysam Kadri Doctor  Doctor  See fewer,Members only,Hell on Wheels (2011)
Jordan Crawford Fort Butcher  Fort Butcher  See fewer,Members only,The Revenant (2015)
David Rampanen Harp Player  Harp Player  See fewer,Members only,The Revenant (2015)
Rootie J. Boyd Southern Trapper (uncredited)  Southern Trapper (uncredited)  See fewer,Members only,Lies Beneath the Sign
Dave Burchill French Trapper (uncredited)  French Trapper (uncredited)  See fewer,Members only,Damnation (2017)
Carla Arikara warrior woman (uncredited)  Arikara warrior woman (uncredited)  See fewer,Members only,The Damaged (II) (2018)
Brad Carter Johnnie (uncredited)  Johnnie (uncredited)  See fewer,Members only,True Detective (2014)
Ray Chase Southern Trapper (uncredited)  Southern Trapper (uncredited)  See fewer,Members only,Final Fantasy XV (2016)
Robert Glen Decker American Soldier (uncredited)  American Soldier (uncredited)  See fewer,Members only,Friend Cross Country (2012)
Charles Fathy French Trapper (voice) (uncredited)  French Trapper (voice) (uncredited)  See fewer,Members only,Mad Max: Fury Road (2015)
Troy Fyhn Trapper (uncredited)  Trapper (uncredited)  See fewer,Members only,Herschell Gordon Lewis' BloodMania (2017)
Tighe Gill Young Trapper (uncredited)  Young Trapper (uncredited)  See fewer,Members only,Prairie Dog (2015)
Mark Krysko Trapper (uncredited)  Trapper (uncredited)  See fewer,Members only,Snowpiercer (2020)
Stephen Richard Lofstrom French Trapper (uncredited)  French Trapper (uncredited)  See fewer,Members only,Star Trek Beyond (2016)
T. Michael Morris Irish Trapper (uncredited)  Irish Trapper (uncredited)  See fewer,Members only,The Predator (2018)
Stefan Rasporich French Trapper (uncredited)  French Trapper (uncredited)  See fewer,Members only,Adventures of a Pizza Guy (2015)
Bruno Stephane French Trapper (voice) (uncredited)  French Trapper (voice) (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Jay Tavare Native American Voices (uncredited)  Native American Voices (uncredited)  See fewer,Members only,Metal Gear Solid V: The Phantom Pain (2015)
AJ Taylor Trapper (uncredited)  Trapper (uncredited)  See fewer,Members only,Halloween Kills (2020)
Michael Villar Southern Trapper (uncredited)  Southern Trapper (uncredited)  See fewer,Members only,Skin (I) (2018)
Jay Cardinal Villeneuve French Fur Trapper (uncredited)  French Fur Trapper (uncredited)  See fewer,Members only,Altered Carbon (2018)
Del Zamora Native Voices (uncredited)  Native Voices (uncredited)  See fewer,Members only,True Blood (2008)
Duff Zayonce Trapper (uncredited)  Trapper (uncredited)  See fewer,Members only,Global Meltdown (2017)
