Name,STARmeter,Known for
Johnny Goltz Soldier  Soldier  See fewer,Members only,Snow Cake (2006)
Robert Bidaman Minister's Advisor  Minister's Advisor  See fewer,Members only,Murder at 1600 (1997)
Niv Fichman Israeli Scientist  Israeli Scientist  See fewer,Members only,The Red Violin (1998)
Oscar Hsu Prominent Ophthalmologist  Prominent Ophthalmologist  See fewer,Members only,eXistenZ (1999)
Martha Burns Woman with Insomnia  Woman with Insomnia  See fewer,Members only,Screening (2006)
Scott Anderson Meek Inmate  Meek Inmate  See fewer,Members only,Skinwalkers (2006)
Michael Mahonen Sergeant  Sergeant  See fewer,Members only,Sandstorm (2004)
Joris Jarsky Hooligan  Hooligan  See fewer,Members only,Saw V (2008)
Billy Otis Hoodlum  Hoodlum  See fewer,Members only,Saw IV (2007)
Maury Chaykin Accountant  Accountant  See fewer,Members only,My Cousin Vinny (1992)
LinLyn Lue Emissary from Ward Two  Emissary from Ward Two  See fewer,Members only,Total Recall (I) (2012)
Toni Ellwand Woman of Ward One  Woman of Ward One  See fewer,Members only,16 Blocks (2006)
Mariah Inger Woman of Ward One  Woman of Ward One  See fewer,Members only,The Spiderwick Chronicles (2008)
Nadia Litz Woman of Ward One  Woman of Ward One  See fewer,Members only,The People Garden (2016)
Isai Rivera Blas Man of Ward Three  Man of Ward Three  See fewer,Members only,Johnny Mnemonic (1995)
Rick Demas Man of Ward Three  Man of Ward Three  See fewer,Members only,Loser (2000)
Kelly Fiddick Man of Ward Three  Man of Ward Three  See fewer,Members only,Screwed (2000)
Matt Fitzgerald Man of Ward Three  Man of Ward Three  See fewer,Members only,Slings and Arrows (2003)
Mike G. Yohannes Man of Ward Three  Man of Ward Three  See fewer,Members only,A Winter Tale (2007)
Norman Owen Man of Ward Three (as Norm Owen)  Man of Ward Three (as Norm Owen)  See fewer,Members only,Nikita (2010)
Jackie Brown Woman of Ward Two  Woman of Ward Two  See fewer,Members only,Snow Cake (2006)
Victoria Fodor Woman of Ward Two  Woman of Ward Two  See fewer,Members only,Lucky Number Slevin (2006)
Agi Gallus Woman of Ward Two  Woman of Ward Two  See fewer,Members only,Psycho Girls (1985)
Bathsheba Garnett Woman of Ward Two  Woman of Ward Two  See fewer,Members only,The Witch (2015)
Alice Poon Woman of Ward Two  Woman of Ward Two  See fewer,Members only,Repo Men (2010)
Plínio Soares Hulking Scavenger  Hulking Scavenger  See fewer,Members only,Nove Crônicas para um Coração aos Berros (2012)
Rodrigo Arijon Scavenger  Scavenger  See fewer,Members only,La riña (2008)
Mel Ciocolato Scavenger  Scavenger  See fewer,Members only,Blindness (2008)
Heraldo Firmino Scavenger  Scavenger  See fewer,Members only,Carandiru (2003)
Carol Hubner Scavenger  Scavenger  See fewer,Members only,Luz (III) (2010)
Fernando Macário Scavenger  Scavenger  See fewer,Members only,O Magnata (2007)
Eduardo Parisi Scavenger  Scavenger  See fewer,Members only,Two Rabbits (2012)
Rodrigo Pessin Scavenger  Scavenger  See fewer,Members only,Alice Diz: (2012)
Domingos Antonio Preacher  Preacher  See fewer,Members only,Match (III) (2016)
Barnie Dog of Tears  Dog of Tears  See fewer,Members only,Blindness (2008)
Jim Dog of Tears  Dog of Tears  See fewer,Members only,The Girls Next Door (2005)
Bia Borin Blind Woman (uncredited)  Blind Woman (uncredited)  See fewer,Members only,Self (I) (2017)
Katherine East Intern (uncredited)  Intern (uncredited)  See fewer,Members only,Killjoys (2015)
John Fort Blind Man (uncredited)  Blind Man (uncredited)  See fewer,Members only,Playing Cards (2010)
Paulino Nunes Portuguese Radio Announcer (voice) (uncredited)  Portuguese Radio Announcer (voice) (uncredited)  See fewer,Members only,Brooklyn (2015)
