Name,STARmeter,Known for
Alan Clark Sussex Train Attendant  Sussex Train Attendant  See fewer,Members only,Christopher Robin (2018)
Chris Pratt Sussex Train Porter  Sussex Train Porter  See fewer,Members only,Christopher Robin (2018)
Harriet Leitch Tea Server  Tea Server  See fewer,Members only,Phantom Thread (2017)
Vera Chok Margaret King (Train Passenger 1)  Margaret King (Train Passenger 1)  See fewer,Members only,The Mummy (2017)
Claire Redcliffe Boarding School Teacher  Boarding School Teacher  See fewer,Members only,EastEnders (1985)
Elsa Minell-Solak Madeline 3 Years Old  Madeline 3 Years Old  See fewer,Members only,Christopher Robin (2018)
Matt Berry Policeman Bobby  Policeman Bobby  See fewer,Top 5000,Toast of London (2012)
Simon Farnaby Taxi Driver  Taxi Driver  See fewer,Members only,Paddington 2 (2017)
Matthew Earley Truck Driver  Truck Driver  See fewer,Members only,Red Mercury (2005)
Mackenzie Crook Newspaper Seller  Newspaper Seller  See fewer,Top 5000,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Vivien Bridson Old Man Winslow's Secretary  Old Man Winslow's Secretary  See fewer,Members only,The Human Centipede II (Full Sequence) (2011)
Narinder Samra Milkman  Milkman  See fewer,Members only,The One (2001)
Oliver Payne Milk Delivery Boy  Milk Delivery Boy  See fewer,Members only,The Theory of Everything (2014)
David Hartley Man on Bus  Man on Bus  See fewer,Members only,Men in Black: International (2019)
Clara McGregor Girl in Aircraft Design Office  Girl in Aircraft Design Office  See fewer,Members only,Groove (2017)
Raj Ghatak Neel Chawla (Barrel Mover)  Neel Chawla (Barrel Mover)  See fewer,Members only,Dead Set (2008)
Jim Cummings Winnie the Pooh / Tigger (voice)  Winnie the Pooh / Tigger (voice)  See fewer,Top 5000,The Princess and the Frog (2009)
Brad Garrett Eeyore (voice)  Eeyore (voice)  See fewer,Top 5000,Everybody Loves Raymond (1996)
Nick Mohammed Piglet (voice)  Piglet (voice)  See fewer,Members only,The Martian (2015)
Peter Capaldi Rabbit (voice)  Rabbit (voice)  See fewer,Top 5000,Doctor Who (2005)
Sophie Okonedo Kanga (voice)  Kanga (voice)  See fewer,Members only,Hotel Rwanda (2004)
Sara Sheen Roo (voice)  Roo (voice)  See fewer,Members only,Christopher Robin (2018)
Toby Jones Owl (voice)  Owl (voice)  See fewer,Top 5000,Tinker Tailor Soldier Spy (2011)
Shola Adewusi Rosemary Hopwood (uncredited)  Rosemary Hopwood (uncredited)  See fewer,Members only,Ra.One (2011)
Lucy Appleton Girlfriend / Passerby (uncredited)  Girlfriend / Passerby (uncredited)  See fewer,Members only,Slaughterhouse Rulez (2018)
Lee Asquith-Coe School Porter (uncredited)  School Porter (uncredited)  See fewer,Members only,We Are Soldier
Roy Beck Winslow Board Director (uncredited)  Winslow Board Director (uncredited)  See fewer,Members only,American Assassin (2017)
Gintare Beinoraviciute Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,The Innocents (2018)
Chloe-Megan Child Girlfriend / Passerby (uncredited)  Girlfriend / Passerby (uncredited)  See fewer,Members only,Jellyfish (2018)
Bern Collaço Train Passenger / Man in Swimwear (uncredited)  Train Passenger / Man in Swimwear (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Nick Davison Station Porter (uncredited)  Station Porter (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Abbey Denne Girlfriend (uncredited)  Girlfriend (uncredited)  See fewer,Members only,Calum Scott: What I Miss Most (2018)
Olga Docheva Book store customer (uncredited)  Book store customer (uncredited)  See fewer,Members only,Tinder Amazon (2018)
Errol Francis Railway Passenger (uncredited)  Railway Passenger (uncredited)  See fewer,Members only,The Making Of... Fizzy Days (2005)
David Gambier WWII Soldier (uncredited)  WWII Soldier (uncredited)  See fewer,Members only,EastEnders (1985)
Caroline Garnell Winslow Efficiency Room Worker (uncredited)  Winslow Efficiency Room Worker (uncredited)  See fewer,Members only,The Block (II) (2015)
Matt Harvey Head Boy (uncredited)  Head Boy (uncredited)  See fewer,Members only,The Seven (2019)
Connor Haywood Lance Corporal (uncredited)  Lance Corporal (uncredited)  See fewer,Members only,Dubium Est (2019)
Jackson Kai Cricketer (uncredited)  Cricketer (uncredited)  See fewer,Members only,Black Mirror: Bandersnatch (2018)
Marco Mastrocola Train passenger (uncredited)  Train passenger (uncredited)  See fewer,Members only,Nico and Dani (2000)
Jeremy Oliver Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,The Lovely Bones (2009)
Thomas Padden Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Beauty and the Beast (2017)
Kumud Pant Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Andaz Tera Mera
Gino Picciano Man on the Bus (uncredited)  Man on the Bus (uncredited)  See fewer,Members only,Ra.One (2011)
Richard Price Winslow Office Worker / Lothbury Passerby (uncredited)  Winslow Office Worker / Lothbury Passerby (uncredited)  See fewer,Members only,Arjun & Alison (2014)
Anthony Richard Rowe Home Guard (uncredited)  Home Guard (uncredited)  See fewer,Members only,A Touch of Cloth (2012)
Mark Sayer Home Guard / Commuter (uncredited)  Home Guard / Commuter (uncredited)  See fewer,Members only,All the Rivers Run (1983)
Richard M. Sherman Singer (uncredited)  Singer (uncredited)  See fewer,Members only,Mary Poppins (1964)
Rahji Shrinarine Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Last Christmas (2019)
Peter Singh Ravi Patel (uncredited)  Ravi Patel (uncredited)  See fewer,Members only,Hampstead (2017)
Sharron Spice Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,100 Streets (2016)
Karol Steele Well-Wisher / Passer-By / Train and Bus Passenger (uncredited)  Well-Wisher / Passer-By / Train and Bus Passenger (uncredited)  See fewer,Members only,Catastrophe (2015)
A.k. Steppa Platform Shop Vendor (uncredited)  Platform Shop Vendor (uncredited)  See fewer,Members only,Final Score (2018)
Chloé Swan Winslow Junior Office Worker (uncredited)  Winslow Junior Office Worker (uncredited)  See fewer,Members only,Silent Witness (1996)
Rupert Turnbull Red-Haired Boy (uncredited)  Red-Haired Boy (uncredited)  See fewer,Members only,The Alienist (2018)
Rutvig Vaid Station Porter (uncredited)  Station Porter (uncredited)  See fewer,Members only,Robbed - The Interviews (2018)
Kai Williams Young Market Boy (uncredited)  Young Market Boy (uncredited)  See fewer,Members only,No Days Off (2017)
Evie Wray Mother (uncredited)  Mother (uncredited)  See fewer,Members only,Allied (2016)
