Name,STARmeter,Known for
Dmitriy Orlovskiy Staryy master (as D. Orlovskiy)  Staryy master (as D. Orlovskiy)  See fewer,Members only,Diamonds for the Dictatorship of the Proletariat (1975)
Vladimir Guskov  Actor (as V. Guskov)  Actor (as V. Guskov)  See fewer,Members only,Seryy razboynik (1956)
Igor Donskoy Khristos (as I. Donskoy)  Khristos (as I. Donskoy)  See fewer,Members only,Sad zhelaniy (1987)
Muratbek Ryskulov  Actor (as I. Ryskulov)  Actor (as I. Ryskulov)  See fewer,Members only,Nebo nashego detstva (1966)
P. Makarov  Actor  Actor  See fewer,Members only,Andrei Rublev (1966)
Georgiy Sochevko Druzhinnik Velikogo knyazya (as G. Sachevko)  Druzhinnik Velikogo knyazya (as G. Sachevko)  See fewer,Members only,Viy (1967)
"Nelli Snegina Marfa, yazychintsa (as N. Snegina)  Marfa, yazychintsa (as N. Snegina)  See fewer",Members only,"Vremya, vperyod! (1965)"
G. Pokorskiy  Actor  Actor  See fewer,Members only,Andrei Rublev (1966)
Asanbek Umuraliyev Tatarin (as A. Umuraliev)  Tatarin (as A. Umuraliev)  See fewer,Members only,Zhitiye Aleksandra Nevskogo (1991)
"Vyacheslav Tsaryov Andreyka, pomoshchnik liteyshchikov (as Slava Tsarev)  Andreyka, pomoshchnik liteyshchikov (as Slava Tsarev)  See fewer",Members only,Tashkent - gorod khlebny (1968)
Anatoliy Nikitin Monakh (uncredited)  Monakh (uncredited)  See fewer,Members only,Zheleznyy potok (1967)
Klara Rumyanova Deti knyazya (voice) (uncredited)  Deti knyazya (voice) (uncredited)  See fewer,Members only,Junior and Karlson (1968)
Ivan Ryzhov Staryy master (voice) (uncredited)  Staryy master (voice) (uncredited)  See fewer,Members only,Kashchei the Immortal (1945)
Ivan Turchenkov Muzhik v izbe (uncredited)  Muzhik v izbe (uncredited)  See fewer,Members only,The Mysterious Monk (1968)
