Name,STARmeter,Known for
Chris Charles Herbert Jogger (as Chris Charles)  Jogger (as Chris Charles)  See fewer,Members only,Bad Boys II (2003)
Stella Dog  Dog  See fewer,Members only,Never Been Thawed (2005)
Jimmy Baron Church Dad  Church Dad  See fewer,Members only,Risky Business (1983)
Kathryn Shasha Church Mom  Church Mom  See fewer,Members only,The Heat (I) (2013)
Liam Eagan Church Boy with Camera #1  Church Boy with Camera #1  See fewer,Members only,Sex Drive (2008)
Gunnar Schneider Church Boy with Camera #2  Church Boy with Camera #2  See fewer,Members only,Sex Drive (2008)
Darryll C. Scott Angry Cop's Partner (as Darryll Scott)  Angry Cop's Partner (as Darryll Scott)  See fewer,Members only,Bright (I) (2017)
Shelly Frasier Dental Receptionist (as Shelly Keenan Frasier)  Dental Receptionist (as Shelly Keenan Frasier)  See fewer,Members only,Never Been Thawed (2005)
Jeremy McGuire Rex's Boyfriend  Rex's Boyfriend  See fewer,Members only,Big Brother (II) (2000)
Amanda Tae Alvarez Abstinence Dancer  Abstinence Dancer  See fewer,Members only,Sex Drive (2008)
Jennifer Murdock Abstinence Dancer  Abstinence Dancer  See fewer,Members only,Sex Drive (2008)
Maddy Owens Abstinence Dancer (as Madeline Antoinette Owens)  Abstinence Dancer (as Madeline Antoinette Owens)  See fewer,Members only,Today's the Day (2012)
Karelix Alicea Abstinence Dancer  Abstinence Dancer  See fewer,Members only,Rock of Ages (2012)
Tonisha Agard Abstinence Dancer  Abstinence Dancer  See fewer,Members only,Sex Drive (2008)
Paula Dos Santos Abstinence Dancer  Abstinence Dancer  See fewer,Members only,Sex Drive (2008)
Bice Grobstein Abstinence Dancer  Abstinence Dancer  See fewer,Members only,Correcting. Perplexing. Patrick. (2013)
Stephanie Lee Abstinence Dancer  Abstinence Dancer  See fewer,Members only,Sex Drive (2008)
Kristin Liu Abstinence Dancer  Abstinence Dancer  See fewer,Members only,Sex Drive (2008)
Lianna Patrice Beckno Abstinence Dancer  Abstinence Dancer  See fewer,Members only,Sex Drive (2008)
Pete Wentz Himself (Fall Out Boy) (as Peter Wentz)  Himself (Fall Out Boy) (as Peter Wentz)  See fewer,Members only,Big Hero 6 (2014)
Joe Trohman Himself (Fall Out Boy) (as Joseph Trohman)  Himself (Fall Out Boy) (as Joseph Trohman)  See fewer,Members only,Big Hero 6 (2014)
Patrick Stump Himself (Fall Out Boy) (as Patrick Stumph)  Himself (Fall Out Boy) (as Patrick Stumph)  See fewer,Members only,Big Hero 6 (2014)
Andrew Hurley Himself (Fall Out Boy)  Himself (Fall Out Boy)  See fewer,Members only,Big Hero 6 (2014)
Kyle Gass Trucker (unrated version)  Trucker (unrated version)  See fewer,Members only,Tenacious D in The Pick of Destiny (2006)
Josh Randall Cashier Boy (unrated version only)  Cashier Boy (unrated version only)  See fewer,Members only,Quarry (2016)
Wendy Michaels Redneck Woman (unrated version)  Redneck Woman (unrated version)  See fewer,Members only,I Love You Phillip Morris (2009)
Samantha Berry Amish Girl (uncredited)  Amish Girl (uncredited)  See fewer,Members only,Life's Choices (2013)
Stephen Brevig Beer Pong Player (uncredited)  Beer Pong Player (uncredited)  See fewer,Members only,Apollyon (I) (2018)
Patrick Campion Carnival Patron (uncredited)  Carnival Patron (uncredited)  See fewer,Members only,"Mosquitos, Alligators, and Bullets (2017)"
Rafael Diaz-Wagner The Groom (uncredited)  The Groom (uncredited)  See fewer,Members only,Porkchop and a Glass of Water (2006)
Heather Farah Amish Girl (uncredited)  Amish Girl (uncredited)  See fewer,Members only,Casino Jack (2010)
Joe Mignone Carnival Guy (uncredited)  Carnival Guy (uncredited)  See fewer,Members only,Don't Mess with the IRS (2010)
Jonathan Reynolds Abstinence Nerd (uncredited)  Abstinence Nerd (uncredited)  See fewer,Members only,Stained (III) (2010)
Jimmy Star Mall Patron (uncredited)  Mall Patron (uncredited)  See fewer,Members only,The Jimmy Star Show with Ron Russell (2014)
Gil Torres Jr. Mall Shopper (uncredited)  Mall Shopper (uncredited)  See fewer,Members only,My Breakthrough (2017)
David Yuzuk Sheriff Deputy (uncredited)  Sheriff Deputy (uncredited)  See fewer,Members only,Reprisal (I) (2018)
