Name,STARmeter,Known for
"Nicole Polizzi Snooki (segment ""Truth or Dare"") (as Nicole Elizabeth Polizzi)  Snooki (segment ""Truth or Dare"") (as Nicole Elizabeth Polizzi)  See fewer",Members only,The Three Stooges (2012)
"Caryl West Waitress (segment ""Truth or Dare"") (as Caryl Lippman West)  Waitress (segment ""Truth or Dare"") (as Caryl Lippman West)  See fewer",Members only,There's Something About Mary (1998)
"Ricki Lander Nurse Elizabeth (segment ""Truth or Dare"") (as Ricki Noel Lander)  Nurse Elizabeth (segment ""Truth or Dare"") (as Ricki Noel Lander)  See fewer",Members only,Iron Man (2008)
"Paloma Felisberto Bilson Bachelorette Party Girl (segment ""Truth or Dare"") (as Paloma Felisberto)  Bachelorette Party Girl (segment ""Truth or Dare"") (as Paloma Felisberto)  See fewer",Members only,The Jade Pendant (2017)
"Jasper Grey Patron (segment ""Truth or Dare"")  Patron (segment ""Truth or Dare"")  See fewer",Members only,5 Years Apart
"Benny Harris Blanco the Bartender (segment ""Truth or Dare"") (as Ben Harris)  Blanco the Bartender (segment ""Truth or Dare"") (as Ben Harris)  See fewer",Members only,Transmissions (2009)
"Zen Gesner Stripper (segment ""Truth or Dare"")  Stripper (segment ""Truth or Dare"")  See fewer",Members only,The Ringer (2005)
"Terrence Howard Coach Jackson (segment ""Victory's Glory"")  Coach Jackson (segment ""Victory's Glory"")  See fewer",Members only,Hustle & Flow (2005)
"Aaron Jennings Anthony (segment ""Victory's Glory"")  Anthony (segment ""Victory's Glory"")  See fewer",Members only,Pure Genius (2016)
"Jared Dudley Moses (segment ""Victory's Glory"")  Moses (segment ""Victory's Glory"")  See fewer",Members only,NBA on YES (2002)
"Corey Brewer Wallace (segment ""Victory's Glory"") (as Corey Wayne Brewer)  Wallace (segment ""Victory's Glory"") (as Corey Wayne Brewer)  See fewer",Members only,SEC Storied (2011)
"Larry Eugene Sanders II Bishop (segment ""Victory's Glory"")  Bishop (segment ""Victory's Glory"")  See fewer",Members only,Movie 43 (2013)
"Jay Ellis Lucious (segment ""Victory's Glory"")  Lucious (segment ""Victory's Glory"")  See fewer",Members only,Escape Room (I) (2019)
"Brian Flaccus White Guy 1 (segment ""Victory's Glory"")  White Guy 1 (segment ""Victory's Glory"")  See fewer",Members only,Paradox (III) (2016)
"Brett Davern White Guy 2 (segment ""Victory's Glory"")  White Guy 2 (segment ""Victory's Glory"")  See fewer",Members only,Awkward. (2011)
"Evan Dumouchel White Guy 3 (segment ""Victory's Glory"")  White Guy 3 (segment ""Victory's Glory"")  See fewer",Members only,They Look Like People (2015)
"Sean A. Rosales White Guy 4 (segment ""Victory's Glory"") (as Sean Rosales)  White Guy 4 (segment ""Victory's Glory"") (as Sean Rosales)  See fewer",Members only,Sicario (2015)
"Logan Holladay White Guy 5 (segment ""Victory's Glory"")  White Guy 5 (segment ""Victory's Glory"")  See fewer",Members only,CHIPS (2017)
"Mandy Kowalski Cheerleader (segment ""Victory's Glory"")  Cheerleader (segment ""Victory's Glory"")  See fewer",Members only,Captain America: The Winter Soldier (2014)
"Eric Stuart Narrator (segment ""Victory's Glory"")  Narrator (segment ""Victory's Glory"")  See fewer",Members only,Yu-Gi-Oh!: The Dark Side of Dimensions (2016)
"Elizabeth Banks Amy (segment ""Beezel"")  Amy (segment ""Beezel"")  See fewer",Top 500,The Hunger Games (2012)
"Josh Duhamel Anson (segment ""Beezel"")  Anson (segment ""Beezel"")  See fewer",Top 5000,Transformers (2007)
"Emily Alyn Lind Birthday Girl (segment ""Beezel"")  Birthday Girl (segment ""Beezel"")  See fewer",Top 5000,Revenge (2011)
"Michelle Gunn Mommy (segment ""Beezel"")  Mommy (segment ""Beezel"")  See fewer",Members only,Changeling (2008)
"Christina Linhardt Party Clown (segment ""Beezel"")  Party Clown (segment ""Beezel"")  See fewer",Members only,Guantanamo Circus (2013)
Greg Oliver Bodine R&D Guy (uncredited)  R&D Guy (uncredited)  See fewer,Members only,Total Retribution (2011)
Adam Cagley JJ (uncredited)  JJ (uncredited)  See fewer,Members only,House (2004)
Liz Carey Sitara (uncredited)  Sitara (uncredited)  See fewer,Members only,The 40-Year-Old Virgin (2005)
Bronwyn Cornelius Hot Mom (uncredited)  Hot Mom (uncredited)  See fewer,Members only,As Good as It Gets (1997)
Devin Eash Baxter (uncredited)  Baxter (uncredited)  See fewer,Members only,Grave Secrets (2013)
Ted Ely iBabe User (uncredited)  iBabe User (uncredited)  See fewer,Members only,The Spot (2017)
"Nate Hartley Stevie Schraeder (segment ""The Thread"") (uncredited)  Stevie Schraeder (segment ""The Thread"") (uncredited)  See fewer",Members only,Drillbit Taylor (2008)
"James Hsu Chinese Gangster (segment ""The Thread"") (uncredited)  Chinese Gangster (segment ""The Thread"") (uncredited)  See fewer",Members only,The Laundromat (I) (2019)
"Sara Kessler Cheerleader (segment ""Victory's Glory"") (uncredited)  Cheerleader (segment ""Victory's Glory"") (uncredited)  See fewer",Members only,One Moment: Web Series (2014)
Christopher Kirby  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Iron Sky (2012)
Martin Klebba Killer Chaun (uncredited)  Killer Chaun (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Man's Chest (2006)
Kurt Leitner Sespin Pratt (uncredited)  Sespin Pratt (uncredited)  See fewer,Members only,Ad Astra (2019)
Beth Littleford Mrs. Cutler (uncredited)  Mrs. Cutler (uncredited)  See fewer,Members only,"Crazy, Stupid, Love. (2011)"
Michael Marrio Benched Basketball Player 1 (uncredited)  Benched Basketball Player 1 (uncredited)  See fewer,Members only,A Clique
"Eddie Napolillo Large Man's Friend (segment ""Truth or Dare"") (uncredited)  Large Man's Friend (segment ""Truth or Dare"") (uncredited)  See fewer",Members only,Conan (2010)
Vincent Ortega iBabe (uncredited)  iBabe (uncredited)  See fewer,Members only,Black Eyed Peas 3D: Live (2010)
George Paez Carlos the Waiter (uncredited)  Carlos the Waiter (uncredited)  See fewer,Members only,Mom (2013)
Victor Pagan Creepy Meat Fundler (uncredited)  Creepy Meat Fundler (uncredited)  See fewer,Members only,Gotham (2014)
Martin Pfefferkorn Biker in Bodega (Veronica) (uncredited)  Biker in Bodega (Veronica) (uncredited)  See fewer,Members only,World Trade Center (2006)
"Tony Shalhoub Dad (segment ""Find Our Daughter"") (uncredited)  Dad (segment ""Find Our Daughter"") (uncredited)  See fewer",Top 5000,Monk (2002)
"Davi Shane Singing Busboy (segment ""Truth Or Dare"") (uncredited)  Singing Busboy (segment ""Truth Or Dare"") (uncredited)  See fewer",Members only,To Each His Own Cinema (2007)
Nicole Joy Tan Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Summer Heights High (2007)
Mark L. Young Calvin (uncredited)  Calvin (uncredited)  See fewer,Members only,We're the Millers (2013)
